agent,sample,time_s,x_m,y_m,yaw_rad_unwrapped,yaw_deg_unwrapped,fd_vx_mps,fd_vy_mps,fd_speed_mps,fd_omega_radps,fd_ax_mps2,fd_ay_mps2,fd_acceleration_mps2,fd_alpha_radps2
0,11,0.55,2.1,0.31,3.141592653589793,180.0,0.0,0.19999999999999973,0.19999999999999973,0.0,0.0,0.0,0.0,3.552713678800498e-14
0,12,0.6000000000000001,2.1,0.32,3.141592653589793,180.0,3.552713678800501e-15,0.20000000000000062,0.20000000000000062,7.105427357601002e-15,-3.5527136788005255e-14,-4.440892098500626e-15,3.580361673049472e-14,-7.105427357601051e-14
0,13,0.65,2.1,0.33,3.141592653589793,180.0,-3.552713678800501e-15,0.1999999999999993,0.1999999999999993,-7.105427357601002e-15,-3.218552493301728e-28,-4.440892098500626e-16,4.440892098500626e-16,-6.437104986603456e-28
0,14,0.7000000000000001,2.1,0.34,3.141592653589793,180.0,3.552713678800501e-15,0.20000000000000062,0.20000000000000062,7.105427357601002e-15,-3.218552493301728e-28,-4.218847493575595e-15,4.218847493575595e-15,-6.437104986603456e-28
0,15,0.75,2.1,0.35000000000000003,3.141592653589793,180.0,-3.552713678800501e-15,0.19999999999999885,0.19999999999999885,-7.105427357601002e-15,-3.5527136788005255e-14,-9.103828801926284e-15,3.667502075266514e-14,-7.105427357601051e-14
0,16,0.8,2.1,0.36,3.141592653589793,180.0,0.0,0.19999999999999973,0.19999999999999973,0.0,7.105427357600996e-14,2.220446049250313e-14,7.444291678311375e-14,1.421085471520199e-13
0,17,0.8500000000000001,2.1,0.37000000000000005,3.141592653589793,180.0,3.552713678800501e-15,0.20000000000000107,0.20000000000000107,7.105427357601002e-15,-3.5527136788005255e-14,-4.440892098500626e-15,3.580361673049472e-14,-7.105427357601051e-14
0,18,0.9,2.1,0.38,3.141592653589793,180.0,-3.552713678800501e-15,0.1999999999999993,0.1999999999999993,-7.105427357601002e-15,-3.218552493301728e-28,-4.884981308350689e-15,4.884981308350689e-15,-6.437104986603456e-28
0,19,0.9500000000000001,2.1,0.39,3.141592653589793,180.0,3.552713678800501e-15,0.20000000000000062,0.20000000000000062,7.105427357601002e-15,-3.218552493301728e-28,-4.218847493575595e-15,4.218847493575595e-15,-6.437104986603456e-28
0,20,1.0,2.1,0.4,3.141592653589793,180.0,-3.552713678800501e-15,0.19999999999999885,0.19999999999999885,-7.105427357601002e-15,-3.5527136788005255e-14,-4.6629367034256575e-15,3.583183538494491e-14,-7.105427357601051e-14
0,21,1.05,2.1,0.41,3.141592653589793,180.0,0.0,0.20000000000000018,0.20000000000000018,0.0,3.552713678800498e-14,2.220446049250313e-14,4.1895292266754134e-14,7.105427357600996e-14
0,22,1.1,2.1,0.42000000000000004,3.141592653589793,180.0,0.0,0.20000000000000107,0.20000000000000107,0.0,0.0,0.0,0.0,0.0
0,23,1.1500000000000001,2.1,0.4300000000000001,3.141592653589793,180.0,0.0,0.20000000000000018,0.20000000000000018,0.0,-3.552713678800498e-14,-2.6645352591003757e-14,4.4408920985006236e-14,-7.105427357600996e-14
0,24,1.2000000000000002,2.1,0.44000000000000006,3.141592653589793,180.0,-3.552713678800501e-15,0.1999999999999984,0.1999999999999984,-7.105427357601002e-15,3.5527136788005527e-14,0.0,3.5527136788005527e-14,7.105427357601105e-14
0,25,1.25,2.1,0.45,3.141592653589793,180.0,3.552713678800501e-15,0.20000000000000018,0.20000000000000018,7.105427357601002e-15,3.5527136788005527e-14,9.325873406851315e-15,3.673076861643753e-14,7.105427357601105e-14
0,26,1.3,2.1,0.45999999999999996,3.141592653589793,180.0,0.0,0.1999999999999993,0.1999999999999993,0.0,-3.552713678800498e-14,8.881784197001252e-15,3.662053438817787e-14,-7.105427357600996e-14
0,27,1.35,2.1,0.47000000000000003,3.141592653589793,180.0,0.0,0.20000000000000107,0.20000000000000107,0.0,0.0,8.881784197001252e-15,8.881784197001252e-15,0.0
0,28,1.4000000000000001,2.1,0.4800000000000001,3.141592653589793,180.0,0.0,0.20000000000000018,0.20000000000000018,0.0,-3.552713678800498e-14,-2.6645352591003757e-14,4.4408920985006236e-14,-7.105427357600996e-14
0,29,1.4500000000000002,2.1,0.49000000000000005,3.141592653589793,180.0,-3.552713678800501e-15,0.1999999999999984,0.1999999999999984,-7.105427357601002e-15,3.5527136788005527e-14,-1.9999999999999956,1.9999999999999956,7.105427357601105e-14
0,30,1.5,2.1,0.5,3.141592653589793,180.0,3.552713678800501e-15,1.7763568394002505e-15,3.972054645195637e-15,7.105427357601002e-15,3.5527136788005527e-14,-3.999999999999991,3.999999999999991,7.105427357601105e-14
0,31,1.55,2.1,0.49000000000000005,3.141592653589793,180.0,0.0,-0.20000000000000018,0.20000000000000018,0.0,-3.552713678800498e-14,-2.0000000000000178,2.0000000000000178,-7.105427357600996e-14
0,32,1.6,2.1,0.48,3.141592653589793,180.0,0.0,-0.20000000000000018,0.20000000000000018,0.0,0.0,0.0,0.0,0.0
0,33,1.6500000000000001,2.1,0.47,3.141592653589793,180.0,0.0,-0.20000000000000018,0.20000000000000018,0.0,-3.552713678800498e-14,-8.881784197001252e-15,3.662053438817787e-14,-7.105427357600996e-14
0,34,1.7000000000000002,2.1,0.45999999999999996,3.141592653589793,180.0,-3.552713678800501e-15,-0.20000000000000107,0.20000000000000107,-7.105427357601002e-15,3.5527136788005527e-14,1.84297022087776e-14,4.0022885601339114e-14,7.105427357601105e-14
0,35,1.75,2.1,0.45,3.141592653589793,180.0,3.552713678800501e-15,-0.1999999999999984,0.1999999999999984,7.105427357601002e-15,3.5527136788005527e-14,8.659739592076221e-15,3.6567315161988964e-14,7.105427357601105e-14
0,36,1.8,2.1,0.44000000000000006,3.141592653589793,180.0,0.0,-0.20000000000000018,0.20000000000000018,0.0,-3.552713678800498e-14,-2.6645352591003757e-14,4.4408920985006236e-14,-7.105427357600996e-14
0,37,1.85,2.1,0.43,3.141592653589793,180.0,0.0,-0.20000000000000107,0.20000000000000107,0.0,0.0,0.0,0.0,0.0
0,38,1.9000000000000001,2.1,0.41999999999999993,3.141592653589793,180.0,0.0,-0.20000000000000018,0.20000000000000018,0.0,-3.552713678800498e-14,8.881784197001252e-15,3.662053438817787e-14,-7.105427357600996e-14
0,39,1.9500000000000002,2.1,0.41,3.141592653589793,180.0,-3.552713678800501e-15,-0.20000000000000018,0.20000000000000018,-7.105427357601002e-15,-3.5527136788004896e-14,5.000000000000011,5.000000000000011,6.310887241768111e-28
0,40,2.0,2.1,0.4,3.141592653589793,180.0,-3.552713678800501e-15,0.29999999999999805,0.29999999999999805,0.0,7.105427357600932e-14,9.999999999999991,9.999999999999991,7.105427357601059e-14
0,41,2.0500000000000003,2.1,0.4400000000000002,3.141592653589793,180.0,3.552713678800501e-15,0.7999999999999998,0.7999999999999998,0.0,3.552713678800403e-14,4.999999999999969,4.999999999999969,0.0
0,42,2.1,2.1,0.4800000000000001,3.141592653589793,180.0,0.0,0.7999999999999998,0.7999999999999998,0.0,-7.105427357601027e-14,8.881784197001252e-15,7.16072334609892e-14,0.0
0,43,2.15,2.1,0.5199999999999999,3.141592653589793,180.0,-3.552713678800501e-15,0.8000000000000007,0.8000000000000007,0.0,3.552713678800403e-14,8.881784197001252e-15,3.662053438817695e-14,0.0
0,44,2.2,2.1,0.5600000000000002,3.141592653589793,180.0,3.552713678800501e-15,0.8000000000000007,0.8000000000000007,0.0,-1.2621774483536189e-27,-8.881784197001252e-15,8.881784197001252e-15,0.0
0,45,2.25,2.1,0.6000000000000001,3.141592653589793,180.0,-3.552713678800501e-15,0.7999999999999998,0.7999999999999998,0.0,-1.2621774483536189e-27,-8.881784197001252e-15,8.881784197001252e-15,0.0
0,46,2.3000000000000003,2.1,0.6400000000000002,3.141592653589793,180.0,3.552713678800501e-15,0.7999999999999998,0.7999999999999998,0.0,-1.2621774483536189e-27,0.0,1.2621774483536189e-27,0.0
0,47,2.35,2.1,0.6800000000000002,3.141592653589793,180.0,-3.552713678800501e-15,0.7999999999999998,0.7999999999999998,0.0,-1.2621774483536189e-27,0.0,1.2621774483536189e-27,0.0
0,48,2.4000000000000004,2.1,0.7200000000000003,3.141592653589793,180.0,3.552713678800501e-15,0.7999999999999998,0.7999999999999998,0.0,3.552713678800403e-14,0.0,3.552713678800403e-14,0.0
0,49,2.45,2.1,0.7600000000000002,3.141592653589793,180.0,0.0,0.7999999999999998,0.7999999999999998,0.0,-7.105427357601027e-14,-4.0,4.0,0.0
0,50,2.5,2.1,0.8,3.141592653589793,180.0,-3.552713678800501e-15,0.40000000000000124,0.40000000000000124,0.0,3.552713678800403e-14,-7.999999999999991,7.999999999999991,0.0
0,51,2.5500000000000003,2.1,0.8,3.141592653589793,180.0,3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,-1.2621774483536189e-27,-3.9999999999999734,3.9999999999999734,0.0
0,52,2.6,2.1,0.8,3.141592653589793,180.0,-3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,-1.2621774483536189e-27,0.0,1.2621774483536189e-27,0.0
0,53,2.6500000000000004,2.1,0.8,3.141592653589793,180.0,3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,3.552713678800403e-14,0.0,3.552713678800403e-14,0.0
0,54,2.7,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,-7.105427357601027e-14,0.0,7.105427357601027e-14,0.0
0,55,2.75,2.1,0.8,3.141592653589793,180.0,-3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,3.552713678800403e-14,0.0,3.552713678800403e-14,0.0
0,56,2.8000000000000003,2.1,0.8,3.141592653589793,180.0,3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,-1.2621774483536189e-27,0.0,1.2621774483536189e-27,0.0
0,57,2.85,2.1,0.8,3.141592653589793,180.0,-3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,-1.2621774483536189e-27,0.0,1.2621774483536189e-27,0.0
0,58,2.9000000000000004,2.1,0.8,3.141592653589793,180.0,3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,3.552713678800403e-14,0.0,3.552713678800403e-14,0.0
0,59,2.95,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,-7.105427357601027e-14,0.0,7.105427357601027e-14,0.0
0,60,3.0,2.1,0.8,3.141592653589793,180.0,-3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,3.552713678800403e-14,0.0,3.552713678800403e-14,0.0
0,61,3.0500000000000003,2.1,0.8,3.141592653589793,180.0,3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,-1.2621774483536189e-27,0.0,1.2621774483536189e-27,0.0
0,62,3.1,2.1,0.8,3.141592653589793,180.0,-3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,-1.2621774483536189e-27,0.0,1.2621774483536189e-27,0.0
0,63,3.1500000000000004,2.1,0.8,3.141592653589793,180.0,3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,3.552713678800403e-14,0.0,3.552713678800403e-14,0.0
0,64,3.2,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,-7.105427357601027e-14,0.0,7.105427357601027e-14,0.0
0,65,3.25,2.1,0.8,3.141592653589793,180.0,-3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,3.552713678800403e-14,0.0,3.552713678800403e-14,0.0
0,66,3.3000000000000003,2.1,0.8,3.141592653589793,180.0,3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,-1.2621774483536189e-27,0.0,1.2621774483536189e-27,0.0
0,67,3.35,2.1,0.8,3.141592653589793,180.0,-3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,-1.2621774483536189e-27,0.0,1.2621774483536189e-27,0.0
0,68,3.4000000000000004,2.1,0.8,3.141592653589793,180.0,3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,3.552713678800403e-14,0.0,3.552713678800403e-14,0.0
0,69,3.45,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,-7.105427357601027e-14,0.0,7.105427357601027e-14,0.0
0,70,3.5,2.1,0.8,3.141592653589793,180.0,-3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,3.552713678800403e-14,0.0,3.552713678800403e-14,0.0
0,71,3.5500000000000003,2.1,0.8,3.141592653589793,180.0,3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,-1.2621774483536189e-27,0.0,1.2621774483536189e-27,0.0
0,72,3.6,2.1,0.8,3.141592653589793,180.0,-3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,-1.2621774483536189e-27,0.0,1.2621774483536189e-27,0.0
0,73,3.6500000000000004,2.1,0.8,3.141592653589793,180.0,3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,3.552713678800403e-14,0.0,3.552713678800403e-14,0.0
0,74,3.7,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,-7.105427357601027e-14,0.0,7.105427357601027e-14,0.0
0,75,3.75,2.1,0.8,3.141592653589793,180.0,-3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,3.552713678800403e-14,0.0,3.552713678800403e-14,0.0
0,76,3.8000000000000003,2.1,0.8,3.141592653589793,180.0,3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,-1.2621774483536189e-27,0.0,1.2621774483536189e-27,0.0
0,77,3.85,2.1,0.8,3.141592653589793,180.0,-3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,-1.2621774483536189e-27,0.0,1.2621774483536189e-27,0.0
0,78,3.9000000000000004,2.1,0.8,3.141592653589793,180.0,3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,3.552713678800403e-14,0.0,3.552713678800403e-14,0.0
0,79,3.95,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,-3.5527136788005136e-14,0.0,3.5527136788005136e-14,0.0
0,80,4.0,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,81,4.05,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,82,4.1000000000000005,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,83,4.15,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,84,4.2,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,85,4.25,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,86,4.3,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,87,4.3500000000000005,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,88,4.4,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,89,4.45,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,90,4.5,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,91,4.55,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,92,4.6000000000000005,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,93,4.65,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,94,4.7,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,95,4.75,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,96,4.800000000000001,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,97,4.8500000000000005,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,98,4.9,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,99,4.95,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,100,5.0,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,101,5.050000000000001,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,102,5.1000000000000005,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,103,5.15,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,104,5.2,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,105,5.25,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,106,5.300000000000001,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,107,5.3500000000000005,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,108,5.4,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,109,5.45,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,110,5.5,2.1,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,2.1,0.8,3.141592653589793,180.0,-0.40000000000000924,-2.6645352591003757e-15,0.40000000000000924,-1.4210854715202004e-14,3.934630399271555e-13,8.881784197001252e-14,4.033630781825829e-13,4.973799150320701e-13
1,1,0.05,2.08,0.8,3.141592653589793,180.0,-0.3999999999999986,0.0,0.3999999999999986,0.0,3.552713678800501e-14,1.7763568394002498e-14,3.9720546451956364e-14,7.105427357601e-14
1,2,0.1,2.06,0.8,3.141592653589793,180.0,-0.4000000000000057,-8.881784197001252e-16,0.4000000000000057,-7.105427357601002e-15,-3.5083047578154947e-14,-4.930380657631322e-30,3.5083047578154947e-14,-3.9443045261050573e-29
1,3,0.15000000000000002,2.04,0.8,3.141592653589793,180.0,-0.40000000000000213,0.0,0.40000000000000213,0.0,3.6415315207705135e-14,8.881784197001248e-15,3.748281302408641e-14,7.105427357600998e-14
1,4,0.2,2.02,0.8,3.141592653589793,180.0,-0.40000000000000213,0.0,0.40000000000000213,0.0,0.0,1.776356839400251e-14,1.776356839400251e-14,3.552713678800502e-14
1,5,0.25,2.0,0.8,3.141592653589793,180.0,-0.40000000000000213,1.7763568394002505e-15,0.40000000000000213,3.552713678800501e-15,-8.881784197001252e-16,-1.776356839400244e-14,1.7785758994027315e-14,-3.552713678800488e-14
1,6,0.30000000000000004,1.9799999999999998,0.8,3.141592653589793,180.0,-0.40000000000000213,-1.7763568394002505e-15,0.40000000000000213,-3.552713678800501e-15,3.6415315207705135e-14,-1.776356839400244e-14,4.051690441982116e-14,-3.552713678800488e-14
1,7,0.35000000000000003,1.96,0.8,3.141592653589793,180.0,-0.3999999999999986,0.0,0.3999999999999986,0.0,0.0,1.776356839400251e-14,1.776356839400251e-14,3.552713678800502e-14
1,8,0.4,1.94,0.8,3.141592653589793,180.0,-0.40000000000000213,0.0,0.40000000000000213,0.0,-3.597122599785507e-14,0.0,3.597122599785507e-14,0.0
1,9,0.45,1.9199999999999997,0.8,3.141592653589793,180.0,-0.40000000000000213,0.0,0.40000000000000213,0.0,1.0000000000000506,1.776356839400251e-14,1.0000000000000506,3.552713678800502e-14
1,10,0.5,1.8999999999999997,0.8,3.141592653589793,180.0,-0.29999999999999716,1.7763568394002505e-15,0.29999999999999716,3.552713678800501e-15,2.000000000000063,3.944304526105056e-29,2.000000000000063,7.888609052210112e-29
1,11,0.55,1.8899999999999997,0.8,3.141592653589793,180.0,-0.19999999999999574,0.0,0.19999999999999574,0.0,0.9999999999999778,-1.776356839400249e-14,0.9999999999999778,3.552713678800498e-14
1,12,0.6000000000000001,1.88,0.8,3.141592653589793,180.0,-0.1999999999999993,0.0,0.1999999999999993,7.105427357601002e-15,-1.0680345496894006e-13,-8.881784197001274e-15,1.0717212363214844e-13,-7.105427357601051e-14
1,13,0.65,1.8699999999999997,0.8,3.141592653589793,180.0,-0.2000000000000064,-8.881784197001252e-16,0.2000000000000064,-7.105427357601002e-15,7.127631818093505e-14,-3.944304526105061e-29,7.127631818093505e-14,-6.437104986603456e-28
1,14,0.7000000000000001,1.8599999999999999,0.8,3.141592653589793,180.0,-0.19999999999999218,0.0,0.19999999999999218,7.105427357601002e-15,3.5083047578154947e-14,-4.1020767071492614e-29,3.5083047578154947e-14,-6.437104986603456e-28
1,15,0.75,1.85,0.8,3.141592653589793,180.0,-0.20000000000000284,-8.881784197001252e-16,0.20000000000000284,-7.105427357601002e-15,-1.0613732115416497e-13,-3.944304526105061e-29,1.0613732115416497e-13,-7.105427357601051e-14
1,16,0.8,1.8399999999999999,0.8,3.141592653589793,180.0,-0.20000000000000284,0.0,0.20000000000000284,0.0,7.105427357601002e-14,8.881784197001244e-15,7.160723346098895e-14,1.421085471520199e-13
1,17,0.8500000000000001,1.8299999999999998,0.8,3.141592653589793,180.0,-0.19999999999999574,0.0,0.19999999999999574,7.105427357601002e-15,7.061018436615996e-14,-8.881784197001274e-15,7.116659487951634e-14,-7.105427357601051e-14
1,18,0.9,1.82,0.8,3.141592653589793,180.0,-0.19999999999999574,-8.881784197001252e-16,0.19999999999999574,-7.105427357601002e-15,2.220446049250313e-16,-3.944304526105061e-29,2.220446049250313e-16,-6.437104986603456e-28
1,19,0.9500000000000001,1.8100000000000003,0.8,3.141592653589793,180.0,-0.19999999999999574,0.0,0.19999999999999574,7.105427357601002e-15,-3.0000000000000506,-4.1020767071492614e-29,3.0000000000000506,-6.437104986603456e-28
1,20,1.0,1.8,0.8,3.141592653589793,180.0,-0.5,-8.881784197001252e-16,0.5,-7.105427357601002e-15,-6.00000000000005,-3.944304526105061e-29,6.00000000000005,-7.105427357601051e-14
1,21,1.05,1.7600000000000002,0.8,3.141592653589793,180.0,-0.8000000000000007,0.0,0.8000000000000007,0.0,-3.00000000000004,8.881784197001244e-15,3.00000000000004,7.105427357600996e-14
1,22,1.1,1.72,0.8,3.141592653589793,180.0,-0.8000000000000043,0.0,0.8000000000000043,0.0,0.0,0.0,0.0,0.0
1,23,1.1500000000000001,1.6799999999999997,0.8,3.141592653589793,180.0,-0.8000000000000007,0.0,0.8000000000000007,0.0,3.552713678800501e-14,-1.776356839400249e-14,3.9720546451956364e-14,-7.105427357600996e-14
1,24,1.2000000000000002,1.64,0.8,3.141592653589793,180.0,-0.8000000000000007,-1.7763568394002505e-15,0.8000000000000007,-7.105427357601002e-15,3.730349362740526e-14,8.88178419700146e-15,3.8346273969343746e-14,7.105427357601105e-14
1,25,1.25,1.6,0.8,3.141592653589793,180.0,-0.7999999999999972,8.881784197001252e-16,0.7999999999999972,7.105427357601002e-15,-8.881784197001252e-16,1.7763568394002685e-14,1.7785758994027555e-14,7.105427357601105e-14
1,26,1.3,1.5599999999999998,0.8,3.141592653589793,180.0,-0.8000000000000007,0.0,0.8000000000000007,0.0,-1.7763568394002505e-14,-8.881784197001244e-15,1.9860273225978182e-14,-7.105427357600996e-14
1,27,1.35,1.5199999999999998,0.8,3.141592653589793,180.0,-0.7999999999999989,0.0,0.7999999999999989,0.0,0.0,0.0,0.0,0.0
1,28,1.4000000000000001,1.4799999999999998,0.8,3.141592653589793,180.0,-0.8000000000000007,0.0,0.8000000000000007,0.0,-3.552713678800501e-14,-1.776356839400249e-14,3.9720546451956364e-14,-7.105427357600996e-14
1,29,1.4500000000000002,1.4399999999999997,0.8,3.141592653589793,180.0,-0.8000000000000025,-1.7763568394002505e-15,0.8000000000000025,-7.105427357601002e-15,-0.9999999999999645,8.88178419700146e-15,0.9999999999999645,7.105427357601105e-14
1,30,1.5,1.4,0.8,3.141592653589793,180.0,-0.8999999999999968,8.881784197001252e-16,0.8999999999999968,7.105427357601002e-15,-1.9999999999999787,1.7763568394002685e-14,1.9999999999999787,7.105427357601105e-14
1,31,1.55,1.3499999999999999,0.8,3.141592653589793,180.0,-1.0,0.0,1.0,0.0,-1.0000000000000124,-8.881784197001244e-15,1.0000000000000124,-7.105427357600996e-14
1,32,1.6,1.2999999999999998,0.8,3.141592653589793,180.0,-0.9999999999999982,0.0,0.9999999999999982,0.0,0.0,0.0,0.0,0.0
1,33,1.6500000000000001,1.25,0.8,3.141592653589793,180.0,-1.0,0.0,1.0,0.0,-3.552713678800501e-14,-1.776356839400249e-14,3.9720546451956364e-14,-7.105427357600996e-14
1,34,1.7000000000000002,1.1999999999999997,0.8,3.141592653589793,180.0,-1.0000000000000018,-1.7763568394002505e-15,1.0000000000000018,-7.105427357601002e-15,3.730349362740526e-14,8.88178419700146e-15,3.8346273969343746e-14,7.105427357601105e-14
