agent,sample,time_s,x_m,y_m,yaw_rad_unwrapped,yaw_deg_unwrapped,fd_vx_mps,fd_vy_mps,fd_speed_mps,fd_omega_radps,fd_ax_mps2,fd_ay_mps2,fd_acceleration_mps2,fd_alpha_radps2
0,10,0.5,0.6,0.2,0.0,0.0,0.10000000000000053,4.440892098500626e-16,0.10000000000000053,0.0,-2.000000000000001,9.86076131526264e-30,2.000000000000001,0.0
0,11,0.55,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999999867,-4.440892098500622e-15,0.9999999999999867,0.0
0,12,0.6000000000000001,0.6,0.2,0.0,0.0,1.7763568394002505e-15,0.0,1.7763568394002505e-15,0.0,-1.7763568394002628e-14,-2.2204460492503186e-15,1.790180836524736e-14,0.0
0,13,0.65,0.6,0.2,0.0,0.0,-1.7763568394002505e-15,-2.220446049250313e-16,1.790180836524724e-15,0.0,-1.609276246650864e-28,-9.860761315262653e-30,1.612294482843116e-28,0.0
0,14,0.7000000000000001,0.6,0.2,0.0,0.0,1.7763568394002505e-15,0.0,1.7763568394002505e-15,0.0,-1.609276246650864e-28,-1.0255191767873153e-29,1.61254052161621e-28,0.0
0,15,0.75,0.6,0.2,0.0,0.0,-1.7763568394002505e-15,-2.220446049250313e-16,1.790180836524724e-15,0.0,-1.7763568394002628e-14,-9.860761315262653e-30,1.7763568394002628e-14,0.0
0,16,0.8,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800498e-14,2.220446049250311e-15,3.5596458096434934e-14,0.0
0,17,0.8500000000000001,0.6,0.2,0.0,0.0,1.7763568394002505e-15,0.0,1.7763568394002505e-15,0.0,-1.7763568394002628e-14,-2.2204460492503186e-15,1.790180836524736e-14,0.0
0,18,0.9,0.6,0.2,0.0,0.0,-1.7763568394002505e-15,-2.220446049250313e-16,1.790180836524724e-15,0.0,-1.609276246650864e-28,-9.860761315262653e-30,1.612294482843116e-28,0.0
0,19,0.9500000000000001,0.6,0.2,0.0,0.0,1.7763568394002505e-15,0.0,1.7763568394002505e-15,0.0,-1.609276246650864e-28,-1.0255191767873153e-29,1.61254052161621e-28,0.0
0,20,1.0,0.6,0.2,0.0,0.0,-1.7763568394002505e-15,-2.220446049250313e-16,1.790180836524724e-15,0.0,-1.7763568394002628e-14,-9.860761315262653e-30,1.7763568394002628e-14,0.0
0,21,1.05,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.776356839400249e-14,2.220446049250311e-15,1.7901808365247223e-14,0.0
0,22,1.1,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,23,1.1500000000000001,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001244e-15,-4.440892098500622e-15,9.930136612989083e-15,0.0
0,24,1.2000000000000002,0.6,0.2,0.0,0.0,-8.881784197001252e-16,-4.440892098500626e-16,9.930136612989092e-16,0.0,8.881784197001382e-15,2.220446049250365e-15,9.155133597044613e-15,0.0
0,25,1.25,0.6,0.2,0.0,0.0,8.881784197001252e-16,2.220446049250313e-16,9.155133597044475e-16,0.0,8.881784197001382e-15,4.440892098500671e-15,9.930136612989228e-15,0.0
0,26,1.3,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001244e-15,-2.220446049250311e-15,9.155133597044467e-15,0.0
0,27,1.35,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,28,1.4000000000000001,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001244e-15,-4.440892098500622e-15,9.930136612989083e-15,0.0
0,29,1.4500000000000002,0.6,0.2,0.0,0.0,-8.881784197001252e-16,-4.440892098500626e-16,9.930136612989092e-16,0.0,8.881784197001382e-15,2.220446049250365e-15,9.155133597044613e-15,0.0
0,30,1.5,0.6,0.2,0.0,0.0,8.881784197001252e-16,2.220446049250313e-16,9.155133597044475e-16,0.0,8.881784197001382e-15,4.440892098500671e-15,9.930136612989228e-15,0.0
0,31,1.55,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001244e-15,-2.220446049250311e-15,9.155133597044467e-15,0.0
0,32,1.6,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,33,1.6500000000000001,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001244e-15,-4.440892098500622e-15,9.930136612989083e-15,0.0
0,34,1.7000000000000002,0.6,0.2,0.0,0.0,-8.881784197001252e-16,-4.440892098500626e-16,9.930136612989092e-16,0.0,8.881784197001382e-15,2.220446049250365e-15,9.155133597044613e-15,0.0
0,35,1.75,0.6,0.2,0.0,0.0,8.881784197001252e-16,2.220446049250313e-16,9.155133597044475e-16,0.0,8.881784197001382e-15,4.440892098500671e-15,9.930136612989228e-15,0.0
0,36,1.8,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001244e-15,-2.220446049250311e-15,9.155133597044467e-15,0.0
0,37,1.85,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,38,1.9000000000000001,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001244e-15,-4.440892098500622e-15,9.930136612989083e-15,0.0
0,39,1.9500000000000002,0.6,0.2,0.0,0.0,-8.881784197001252e-16,-4.440892098500626e-16,9.930136612989092e-16,0.0,-0.09247998800616716,2.3537728718353534,2.3555889455441217,7.853981633974492
0,40,2.0,0.6,0.2,0.0,0.0,-0.009247998800616664,0.235377287183534,0.23555889455441084,0.7853981633974447,-0.3693497821458694,4.693033951206931,4.7075457436707016,15.707963267948953
0,41,2.0500000000000003,0.5990752001199383,0.22353772871835365,0.07853981633974524,4.500000000000024,-0.03693497821458802,0.4693033951206931,0.47075457436707024,1.5707963267948966,-0.6439424120573813,2.2958151720064492,2.38441379254132,7.853981633974442
0,42,2.1,0.5963065021785412,0.24693033951206933,0.1570796326794898,9.000000000000007,-0.07364224000635478,0.46495880438418125,0.47075457436706963,1.5707963267948966,-0.7296049468536507,-0.11555807116543892,0.7386995642917323,-1.7763568394002505e-15
0,43,2.15,0.5917109761193029,0.2700336091567716,0.23561944901923434,13.499999999999991,-0.10989547289995283,0.4577475880041493,0.47075457436706936,1.5707963267948963,-0.7182892365281462,-0.17244598856628013,0.738699564291728,0.0
0,44,2.2,0.585316954888546,0.2927050983124843,0.3141592653589796,18.000000000000014,-0.14547116365916946,0.44771420552755314,0.4707545743670697,1.5707963267948966,-0.7025450342040422,-0.22827071910351027,0.7386995642917306,3.552713678800501e-15
0,45,2.25,0.5771638597533859,0.31480502970952695,0.39269908169872414,22.5,-0.18014997632035712,0.43492051609379834,0.47075457436706986,1.5707963267948966,-0.6824694081241307,-0.2826880847497595,0.7386995642917278,0.0
0,46,2.3000000000000003,0.5673019572565102,0.33619714992186417,0.4712388980384694,27.000000000000025,-0.21371810447158257,0.4194453970525771,0.470754574367069,1.5707963267948966,-0.6581861311990425,-0.3353625843501895,0.7386995642917363,0.0
0,47,2.35,0.5557920493062276,0.3567495694147847,0.5497787143782139,31.500000000000007,-0.24596858944026145,0.4013842576587794,0.4707545743670701,1.5707963267948966,-0.6298449179060124,-0.3859694620987275,0.7386995642917441,0.0
0,48,2.4000000000000004,0.542705098312484,0.3763355756877421,0.6283185307179592,36.00000000000003,-0.27670259626218385,0.38084845084270436,0.47075457436706963,1.5707963267948966,-0.5976205012458005,-0.4341967097620003,0.7386995642867461,0.0
0,49,2.45,0.5281217896800092,0.3948344144990552,0.7068583470577038,40.50000000000002,-0.3057306395648416,0.35796458668257936,0.47075457436710794,1.5707963267948966,-0.5617115554700214,-0.47974699032805956,0.7386995642867147,-8.881784197001252e-15
0,50,2.5,0.512132034356,0.412132034356,0.7853981633974483,45.0,-0.33287375180918577,0.33287375180989853,0.4707545743670701,1.5707963267948957,-0.5223394711738201,-0.5223394711737974,0.7386995642967906,-8.881784197001252e-15
0,51,2.5500000000000003,0.4948344144990906,0.4281217896800451,0.8639379797371936,49.50000000000003,-0.35796458668222364,0.3057306395651995,0.4707545743670699,1.5707963267948957,-0.47974699033518986,-0.5617115554771375,0.7386995642967566,-8.881784197001252e-15
0,52,2.6,0.47633557568777757,0.44270509831252003,0.942477796076938,54.00000000000001,-0.3808484508427048,0.27670259626218474,0.4707545743670705,1.5707963267948948,-0.4341967097655619,-0.5976205012493709,0.7386995642917281,8.881784197001252e-15
0,53,2.6500000000000004,0.45674956941482014,0.45579204930626355,1.0210176124166832,58.50000000000003,-0.40138425765877983,0.24596858944026234,0.4707545743670709,1.5707963267948966,-0.3859694620987226,-0.6298449179060213,0.7386995642917491,3.552713678800501e-14
0,54,2.7,0.43619714992189956,0.4673019572565462,1.0995574287564278,63.000000000000014,-0.4194453970525771,0.21371810447158257,0.470754574367069,1.5707963267948983,-0.33536258435017263,-0.6581861311990724,0.7386995642917554,0.0
0,55,2.75,0.4148050297095626,0.47716385975342174,1.1780972450961724,67.5,-0.434920516093797,0.18014997632035534,0.47075457436706797,1.5707963267948966,-0.2826880847497648,-0.6824694081241214,0.7386995642917212,-3.552713678800501e-14
0,56,2.8000000000000003,0.39270509831251976,0.48531695488858184,1.2566370614359177,72.00000000000003,-0.4477142055275536,0.14547116365917034,0.4707545743670704,1.5707963267948948,-0.22827071910352625,-0.7025450342040334,0.738699564291727,0.0
0,57,2.85,0.3700336091568073,0.4917109761193388,1.335176877775662,76.5,-0.4577475880041497,0.10989547289995194,0.4707545743670696,1.5707963267948966,-0.17244598856629523,-0.7182892365281638,0.7386995642917487,5.3290705182007514e-14
0,58,2.9000000000000004,0.3469303395121048,0.4963065021785771,1.4137166941154073,81.00000000000003,-0.464958804384183,0.07364224000635389,0.47075457436707124,1.5707963267949,-0.11555807116899874,-0.729604946857227,0.7386995642958214,0.0
0,59,2.95,0.323537728718389,0.49907520011997414,1.4922565104551522,85.50000000000003,-0.4693033951210497,0.0369349782142292,0.4707545743673976,1.5707963267948966,-0.07246949230330646,-0.7358522301954933,0.7394121529961353,-8.881784197001252e-14
0,60,3.0,0.3,0.5,1.5707963267948966,90.0,-0.47220575361451367,5.7016986804825365e-05,0.47220575705680207,1.5707963267948912,-0.04362484743525208,-0.7392662189014869,0.7405522734572153,-1.2079226507921703e-13
1,0,0.0,2.1,0.2,3.141592653589793,180.0,-0.20000000000000284,-6.661338147750939e-16,0.20000000000000284,-1.4210854715202004e-14,1.7896795156957523e-13,2.220446049250313e-14,1.8034013905609854e-13,4.973799150320701e-13
1,1,0.05,2.0900000000000003,0.2,3.141592653589793,180.0,-0.1999999999999993,0.0,0.1999999999999993,0.0,-3.552713678800501e-14,4.4408920985006246e-15,3.580361673049448e-14,7.105427357601e-14
1,2,0.1,2.08,0.2,3.141592653589793,180.0,-0.2000000000000064,-2.220446049250313e-16,0.2000000000000064,-7.105427357601002e-15,4.440892098500626e-16,-1.2325951644078304e-30,4.440892098500626e-16,-3.9443045261050573e-29
1,3,0.15000000000000002,2.07,0.2,3.141592653589793,180.0,-0.1999999999999993,0.0,0.1999999999999993,0.0,1.0680345496894006e-13,2.220446049250312e-15,1.0682653403513586e-13,7.105427357600998e-14
1,4,0.2,2.06,0.2,3.141592653589793,180.0,-0.19999999999999574,0.0,0.19999999999999574,0.0,0.0,4.440892098500628e-15,4.440892098500628e-15,3.552713678800502e-14
1,5,0.25,2.0500000000000003,0.2,3.141592653589793,180.0,-0.1999999999999993,4.440892098500626e-16,0.1999999999999993,3.552713678800501e-15,-7.149836278586008e-14,-4.44089209850061e-15,7.163614592989342e-14,-3.552713678800488e-14
1,6,0.30000000000000004,2.04,0.2,3.141592653589793,180.0,-0.20000000000000284,-4.440892098500626e-16,0.20000000000000284,-3.552713678800501e-15,-3.530509218307998e-14,-4.44089209850061e-15,3.5583297439758165e-14,-3.552713678800488e-14
1,7,0.35000000000000003,2.0300000000000002,0.2,3.141592653589793,180.0,-0.20000000000000284,0.0,0.20000000000000284,0.0,0.0,4.440892098500628e-15,4.440892098500628e-15,3.552713678800502e-14
1,8,0.4,2.02,0.2,3.141592653589793,180.0,-0.20000000000000284,0.0,0.20000000000000284,0.0,3.574918139293004e-14,0.0,3.574918139293004e-14,0.0
1,9,0.45,2.0100000000000002,0.2,3.141592653589793,180.0,-0.1999999999999993,0.0,0.1999999999999993,0.0,1.0000000000000147,5.000000000000002,5.09901951359279,3.552713678800502e-14
1,10,0.5,2.0,0.2,3.141592653589793,180.0,-0.10000000000000142,0.5,0.5099019513592787,3.552713678800501e-15,1.999999999999992,9.999999999999996,10.198039027185565,7.888609052210112e-29
1,11,0.55,2.0,0.25000000000000006,3.141592653589793,180.0,0.0,1.0,1.0,0.0,1.0000000000000488,4.999999999999999,5.099019513592793,3.552713678800498e-14
1,12,0.6000000000000001,2.0,0.3000000000000001,3.141592653589793,180.0,3.552713678800501e-15,1.0000000000000004,1.0000000000000004,7.105427357601002e-15,-3.5527136788005255e-14,-1.2434497875801753e-14,3.7640326589669156e-14,-7.105427357601051e-14
1,13,0.65,2.0,0.35000000000000003,3.141592653589793,180.0,-3.552713678800501e-15,0.9999999999999987,0.9999999999999987,-7.105427357601002e-15,-3.218552493301728e-28,1.7763568394002505e-15,1.7763568394002505e-15,-6.437104986603456e-28
1,14,0.7000000000000001,2.0,0.4,3.141592653589793,180.0,3.552713678800501e-15,1.0000000000000009,1.0000000000000009,7.105427357601002e-15,-3.218552493301728e-28,8.881784197001252e-15,8.881784197001252e-15,-6.437104986603456e-28
1,15,0.75,2.0,0.45,3.141592653589793,180.0,-3.552713678800501e-15,0.9999999999999996,0.9999999999999996,-7.105427357601002e-15,-3.5527136788005255e-14,-1.9539925233402755e-14,4.054609878250442e-14,-7.105427357601051e-14
1,16,0.8,2.0,0.5,3.141592653589793,180.0,0.0,0.9999999999999991,0.9999999999999991,0.0,7.105427357600996e-14,2.1316282072803006e-14,7.418283949015277e-14,1.421085471520199e-13
1,17,0.8500000000000001,2.0,0.55,3.141592653589793,180.0,3.552713678800501e-15,1.0000000000000018,1.0000000000000018,7.105427357601002e-15,-3.5527136788005255e-14,1.7763568394002505e-15,3.5571517988055e-14,-7.105427357601051e-14
1,18,0.9,2.0,0.6000000000000001,3.141592653589793,180.0,-3.552713678800501e-15,0.9999999999999991,0.9999999999999991,-7.105427357601002e-15,-3.218552493301728e-28,-2.842170943040401e-14,2.842170943040401e-14,-6.437104986603456e-28
1,19,0.9500000000000001,2.0,0.65,3.141592653589793,180.0,3.552713678800501e-15,0.9999999999999991,0.9999999999999991,7.105427357601002e-15,-3.218552493301728e-28,-4.000000000000003,4.000000000000003,-6.437104986603456e-28
1,20,1.0,2.0,0.7,3.141592653589793,180.0,-3.552713678800501e-15,0.5999999999999996,0.5999999999999996,-7.105427357601002e-15,-3.5527136788005255e-14,-8.0,8.0,-7.105427357601051e-14
1,21,1.05,2.0,0.71,3.141592653589793,180.0,0.0,0.1999999999999993,0.1999999999999993,0.0,3.552713678800498e-14,-3.999999999999991,3.999999999999991,7.105427357600996e-14
1,22,1.1,2.0,0.72,3.141592653589793,180.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.0,8.881784197001252e-15,8.881784197001252e-15,0.0
1,23,1.1500000000000001,2.0,0.73,3.141592653589793,180.0,0.0,0.20000000000000018,0.20000000000000018,0.0,-3.552713678800498e-14,-8.881784197001252e-15,3.662053438817787e-14,-7.105427357600996e-14
1,24,1.2000000000000002,2.0,0.74,3.141592653589793,180.0,-3.552713678800501e-15,0.1999999999999993,0.1999999999999993,-7.105427357601002e-15,3.5527136788005527e-14,1.7763568394002505e-14,3.972054645195683e-14,7.105427357601105e-14
1,25,1.25,2.0,0.75,3.141592653589793,180.0,3.552713678800501e-15,0.20000000000000195,0.20000000000000195,7.105427357601002e-15,3.5527136788005527e-14,9.103828801926284e-15,3.6675020752665406e-14,7.105427357601105e-14
1,26,1.3,2.0,0.76,3.141592653589793,180.0,0.0,0.20000000000000018,0.20000000000000018,0.0,-3.552713678800498e-14,-1.7763568394002505e-14,3.972054645195634e-14,-7.105427357600996e-14
1,27,1.35,2.0,0.77,3.141592653589793,180.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.0,0.0,0.0,0.0
1,28,1.4000000000000001,2.0,0.78,3.141592653589793,180.0,0.0,0.20000000000000018,0.20000000000000018,0.0,-3.552713678800498e-14,-8.881784197001252e-15,3.662053438817787e-14,-7.105427357600996e-14
1,29,1.4500000000000002,2.0,0.79,3.141592653589793,180.0,-3.552713678800501e-15,0.1999999999999993,0.1999999999999993,-7.105427357601002e-15,0.09247998800621157,-3.353772871835343,3.355047693258668,7.853981633974607
1,30,1.5,2.0,0.8,3.141592653589793,180.0,0.009247998800621104,-0.13537728718353215,0.13569279777124807,0.7853981633974563,0.3693497821458888,-6.69303395120691,6.703217341961963,15.707963267949076
1,31,1.55,2.0009247998800617,0.7764622712816466,3.220132469929538,184.5,0.03693497821458536,-0.46930339512069086,0.4707545743670678,1.5707963267948983,0.6439424120573628,-3.295815172006492,3.3581333323848885,7.853981633974485
1,32,1.6,2.0036934978214584,0.7530696604879309,3.2986722862692828,189.0,0.07364224000635744,-0.4649588043841817,0.47075457436707047,1.5707963267949054,0.729604946853683,0.11555807116540251,0.7386995642917585,0.0
1,33,1.6500000000000001,2.0082890238806974,0.7299663908432283,3.377212102609028,193.50000000000003,0.10989547289995372,-0.4577475880041506,0.47075457436707085,1.5707963267948983,0.7182892365280218,0.17244598856627125,0.738699564291605,-1.4210854715202004e-13
1,34,1.7000000000000002,2.014683045111454,0.7072949016875157,3.455751918948773,198.00000000000003,0.14547116365915969,-0.4477142055275545,0.47075457436706797,1.5707963267948912,0.7025450342041146,0.2282707191035458,0.7386995642918104,-3.552713678800501e-15
1,35,1.75,2.0228361402466137,0.6851949702904732,3.5342917352885173,202.5,0.1801499763203651,-0.4349205160937961,0.4707545743670709,1.5707963267948983,0.6824694081242566,0.2826880847497737,0.7386995642918496,7.460698725481052e-14
1,36,1.8,2.03269804274349,0.663802850078136,3.612831551628262,207.0,0.21371810447158524,-0.4194453970525771,0.47075457436707024,1.5707963267948983,0.658186131198945,0.33536258435017174,0.7386995642916414,-7.105427357601002e-14
1,37,1.85,2.0442079506937723,0.6432504305852155,3.691371367968007,211.5,0.24596858944025968,-0.40138425765877894,0.47075457436706875,1.5707963267948912,0.6298449179059764,0.38596946209872307,0.7386995642917111,0.0
1,38,1.9000000000000001,2.057294901687516,0.6236644243122581,3.7699111843077517,216.0,0.27670259626218296,-0.3808484508427048,0.4707545743670695,1.5707963267948983,0.597620500845792,0.4341967097619732,0.7386995639631165,0.0
1,39,1.9500000000000002,2.0718782103199906,0.6051655855009449,3.848451000647497,220.50000000000003,0.3057306395248389,-0.3579645866825816,0.47075457434112994,1.5707963267948912,0.561711555069984,0.47974699032806845,0.7386995639825297,-3.552713678800501e-15
1,40,2.0,2.08786796564,0.5878679656440001,3.9269908169872414,225.0,0.3328737517691813,-0.3328737518098981,0.47075457433878237,1.5707963267948983,0.522339471573829,0.5223394711738285,0.7386995645796617,0.0
1,41,2.0500000000000003,2.105165585496909,0.571878210319955,4.005530633326987,229.50000000000003,0.35796458668222186,-0.30573063956519864,0.47075457436706797,1.5707963267948912,0.47974699073520766,0.5617115554771419,0.7386995645565507,-7.105427357601002e-14
1,42,2.1,2.123664424308222,0.5572949016874802,4.084070449666731,234.0,0.38084845084270214,-0.27670259626218385,0.47075457436706786,1.5707963267948912,0.4341967097655455,0.5976205012493647,0.7386995642917135,7.105427357601002e-14
1,43,2.15,2.1432504305811793,0.5442079506937367,4.162610266006475,238.49999999999997,0.4013842576587763,-0.24596858944026234,0.47075457436706786,1.5707963267948983,0.3859694620987497,0.6298449179059946,0.7386995642917406,7.105427357601002e-14
1,44,2.2,2.1638028500741,0.532698042743454,4.241150082346221,243.0,0.4194453970525771,-0.21371810447158435,0.47075457436706986,1.5707963267948983,0.3353625843502419,0.6581861311990516,0.7386995642917682,0.0
1,45,2.25,2.185194970286437,0.5228361402465783,4.319689898685965,247.49999999999997,0.43492051609380056,-0.18014997632035712,0.4707545743670719,1.5707963267948983,0.28268808474980034,0.6824694081241391,0.7386995642917512,0.0
1,46,2.3000000000000003,2.20729490168348,0.5146830451114183,4.39822971502571,252.0,0.44771420552755714,-0.14547116365917034,0.4707545743670738,1.5707963267948983,0.22827071910349073,0.7025450342040422,0.7386995642917246,7.105427357601002e-14
1,47,2.35,2.2299663908391927,0.5082890238806613,4.476769531365456,256.5,0.4577475880041497,-0.10989547289995283,0.4707545743670698,1.5707963267949054,0.17244598856621085,0.7182892365281638,0.7386995642917289,0.0
1,48,2.4000000000000004,2.253069660483895,0.5036934978214229,4.555309347705201,261.00000000000006,0.46495880438417814,-0.07364224000635389,0.4707545743670664,1.5707963267948983,0.11555807156895437,0.7296049468572359,0.738699564358397,-1.4210854715202004e-13
1,49,2.45,2.2764622712776106,0.5009247998800259,4.633849164044945,265.5,0.46930339516104524,-0.0369349782142292,0.47075457440726987,1.5707963267948912,-2.295815171602848,0.643942412060945,2.384413792153678,-7.853981633974484
1,50,2.5,2.3,0.5,4.71238898038469,270.0,0.23537728722389417,-0.009247998800259616,0.23555889459472587,0.7853981633974527,-4.6930339516104835,0.36934978214229325,4.707545744072729,-15.707963267948898
1,51,2.5500000000000003,2.3,0.5,4.71238898038469,270.0,-3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,-2.3537728722389186,0.09247998800259526,2.3555889459472357,-7.853981633974451
1,52,2.6,2.2999999999999994,0.5,4.71238898038469,270.0,0.0,0.0,0.0,0.0,7.105427357600996e-14,0.0,7.105427357600996e-14,0.0
1,53,2.6500000000000004,2.3,0.5,4.71238898038469,270.0,3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,-6.310887241768084e-28,0.0,6.310887241768084e-28,0.0
1,54,2.7,2.3,0.5,4.71238898038469,270.0,0.0,0.0,0.0,0.0,-3.5527136788005136e-14,0.0,3.5527136788005136e-14,0.0
1,55,2.75,2.3,0.5,4.71238898038469,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,56,2.8000000000000003,2.3,0.5,4.71238898038469,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,57,2.85,2.3,0.5,4.71238898038469,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,58,2.9000000000000004,2.3,0.5,4.71238898038469,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,59,2.95,2.3,0.5,4.71238898038469,270.0,0.0,0.0,0.0,0.0,1.4210854715202054e-13,0.0,1.4210854715202054e-13,2.842170943040411e-13
1,60,3.0,2.3,0.5,4.71238898038469,270.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,2.842170943040401e-14,4.2632564145606163e-13,0.0,4.2632564145606163e-13,8.526512829121233e-13
2,0,0.0,1.3,0.8,3.141592653589793,180.0,1.7763568394002505e-15,-2.6645352591003757e-15,3.2023728339893768e-15,-1.4210854715202004e-14,-1.262177448353619e-29,8.881784197001252e-14,8.881784197001252e-14,4.973799150320701e-13
2,1,0.05,1.3000000000000003,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,-7.105427357601e-14,1.7763568394002498e-14,7.324106877635579e-14,7.105427357601e-14
2,2,0.1,1.3,0.8,3.141592653589793,180.0,-5.329070518200751e-15,-8.881784197001252e-16,5.4025784115714076e-15,-7.105427357601002e-15,-2.958228394578793e-29,-4.930380657631322e-30,2.99903347243469e-29,-3.9443045261050573e-29
2,3,0.15000000000000002,1.3,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,5.329070518200749e-14,8.881784197001248e-15,5.4025784115714055e-14,7.105427357600998e-14
2,4,0.2,1.3,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,1.776356839400251e-14,1.776356839400251e-14,2.512147933894041e-14,3.552713678800502e-14
2,5,0.25,1.3,0.8,3.141592653589793,180.0,1.7763568394002505e-15,1.7763568394002505e-15,2.5121479338940403e-15,3.552713678800501e-15,-1.776356839400244e-14,-1.776356839400244e-14,2.512147933894031e-14,-3.552713678800488e-14
2,6,0.30000000000000004,1.3,0.8,3.141592653589793,180.0,-1.7763568394002505e-15,-1.7763568394002505e-15,2.5121479338940403e-15,-3.552713678800501e-15,-1.776356839400244e-14,-1.776356839400244e-14,2.512147933894031e-14,-3.552713678800488e-14
2,7,0.35000000000000003,1.3,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,1.776356839400251e-14,1.776356839400251e-14,2.512147933894041e-14,3.552713678800502e-14
2,8,0.4,1.3,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9,0.45,1.3,0.8,3.141592653589793,180.0,0.0,0.0,0.0,0.0,-2.9999999999999902,1.776356839400251e-14,2.9999999999999902,3.552713678800502e-14
2,10,0.5,1.3,0.8,3.141592653589793,180.0,-0.29999999999999893,1.7763568394002505e-15,0.29999999999999893,3.552713678800501e-15,-5.999999999999976,3.944304526105056e-29,5.999999999999976,7.888609052210112e-29
2,11,0.55,1.27,0.8,3.141592653589793,180.0,-0.5999999999999979,0.0,0.5999999999999979,0.0,-2.9999999999999867,-1.776356839400249e-14,2.9999999999999867,3.552713678800498e-14
2,12,0.6000000000000001,1.2400000000000002,0.8,3.141592653589793,180.0,-0.5999999999999979,0.0,0.5999999999999979,7.105427357601002e-15,-5.417888360170764e-14,-8.881784197001274e-15,5.4902072081566164e-14,-7.105427357601051e-14
